basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03498500,23.835161695354344,0.5332847845492663,0.6817956133990822,265.1478833762635,16.28336216437697,10.20320214204935,0.3262423200968262,0.9142841276869702,False,False
03500000,11.925101054752039,0.34451714355151153,0.6040533709574635,93.21492910056836,9.65478788480453,6.5226305680782,0.26844027636538526,0.911778448652423,False,False
03504000,6.464663187048483,0.6367820147845117,0.7335583970027557,15.179558864092888,3.8960953356011307,2.270421603433875,0.4819576251516451,0.9120900529049585,False,False
03574500,44.75386211387716,0.5511433083558863,0.690199386707621,899.0187366970375,29.98364115141851,13.14017866307601,0.24762421594235262,0.9002152318940592,False,False
03604000,44.71920341363616,0.6476818201989967,0.739470943256233,704.568416432748,26.543707661755697,11.652552497738005,0.38361410266903917,0.8951828264423581,False,False
04024430,27.47070363191839,0.5533760986441669,0.6912646742963119,337.0400635260035,18.358650917918872,8.43384668680558,0.2649740680791709,0.9078110217219827,False,False
04027000,38.91504378795609,0.5978029557943878,0.7131665297201727,609.0794144022805,24.679534323043466,10.14592213350828,0.39712533216469703,0.8414444262541999,False,False
04040500,0.4727954766511856,0.11941686922592254,0.5317499575721412,0.19684164567853865,0.44366839607812797,0.11429535737952932,-0.13810954617349736,0.6839719244982847,False,False
04043050,1.3716006350690084,-0.2736442848063976,0.43982253806476623,2.396092094070444,1.5479315534190923,1.3077201023711325,-0.15777821928707247,0.4357910440293233,False,True
04045500,24.099024083541433,0.2897059068463925,0.5846947633176364,412.51250127409617,20.310403769351712,14.973191907750246,0.4517183447748405,0.8177015271721706,False,False
04056500,33.979780891651124,0.1157339863626472,0.5307106283096505,1020.9960964805907,31.9530295352505,23.553316529623725,0.4456535624270209,0.7753254750418521,False,False
04057510,5.560900103839699,0.3090242211039458,0.5913745261643224,21.367465481763762,4.622495590237352,3.4036238425087735,0.35736430167681776,0.8623303582412356,False,False
04057800,0.1538200389553778,0.2896427296033417,0.5846731658398392,0.016807482346319628,0.12964367453261894,0.05404903922023206,0.20529526603136783,0.6897325249471874,False,False
04059500,0.14069796847239088,0.3027332845961309,0.5891825904109876,0.013803034953936704,0.11748631815635685,0.07335218835349253,0.1967216391812433,0.8213013714055978,False,False
04074950,8.26711250053584,-0.0888818457590832,0.4787250183777666,74.41979209689403,8.626690680492377,7.683963134725609,0.441877562820463,0.8823059363257046,False,True
04115265,0.7770444768429288,-0.15229791435548456,0.4646196947598003,0.6957553132063625,0.8341194837709778,0.7329568956391961,-0.11786373127615324,0.6835447061012032,False,True
04122200,0.40444480950038336,-0.3495308558691841,0.42561688326074804,0.22075032477340262,0.46984074405419823,0.35907576526938734,0.17908045932353822,0.7813838096817396,False,True
04122500,11.134674261923502,-0.7170607975577419,0.3680447639960285,212.88286480840458,14.590505981918673,12.468380798181581,0.2946676263757989,0.7347038831912922,False,True
04124000,10.802079173300712,-1.3142405706081117,0.3017282477525509,270.0369630357493,16.432801436022686,15.086187688713897,0.39920695691691954,0.8030500419304085,False,True
04127997,3.046290329403169,-0.9916151992605282,0.33426758904259524,18.481959557340314,4.29906496314493,3.8025842111985884,0.297059075113676,0.801370510231476,False,True
04185000,14.849871601107433,0.5329764235759893,0.6816523033921387,102.9874256699559,10.148272053406723,6.15072537299196,0.3760792112167536,0.8505928675933286,False,False
04196800,13.390875709233377,0.6293896656488783,0.7296019699672139,66.45619677748522,8.152067024840093,4.2982286056146854,0.48477662232458707,0.8333429127938294,False,False
04197100,6.823615931282599,0.43890398761011606,0.6405755905231599,26.12560348925846,5.111321109973278,3.4758863383581278,0.3178915735611567,0.8319543595777945,False,False
04213000,14.988123202727628,0.5863050156974388,0.7073661653354062,92.9340286793583,9.640229700549583,4.620837374206023,0.4053521317619049,0.8420018465844616,False,False
04213075,3.7196949169704348,0.42938910085419013,0.6366949322355133,7.895046737107859,2.809812580423801,1.7928658077608775,0.325529619534518,0.8467328919828377,False,False
04216418,7.05473705507735,0.4969000910171142,0.6652917707091591,25.038937804521776,5.003892265479122,2.4584296118346365,0.3434690380891914,0.8567074050540733,False,False
04221000,0.2823462819443895,0.0012858921151054359,0.5003216798515687,0.07961691235045702,0.28216469011989614,0.12210980201795879,-0.13811465663907274,0.6987886917553574,False,False
04224775,4.783012536366487,0.49340827480842964,0.6637498290207622,11.589404735890296,3.404321479515455,1.7412318476829838,0.340419572035936,0.874949410713976,False,False
04256000,6.342262726623552,0.433772497263339,0.6384768485119213,22.776102952863965,4.772431555597625,3.1623071456598906,0.3712379288650407,0.837660752806908,False,False
04296000,4.482061494360193,0.3675655205925962,0.6125820133148705,12.704897353800385,3.5643929853202754,2.2684019610833337,0.3391643405066572,0.7936141482864784,False,False
05056000,9.611675234572544,0.24714375785820297,0.5704974406675303,69.55209754439933,8.33979001800401,3.8533583075965416,0.0821488241562901,0.757129646516529,False,False
05057000,18.92141221357965,0.46056647804048856,0.6495895962607867,193.12790330684095,13.897046567772627,6.100841326711387,0.18282520498286225,0.8575580043956921,False,False
05057200,0.30716520779279144,0.1434278291409461,0.5386270545773022,0.08081798252244238,0.2842850374579049,0.10301120297297357,-0.09128201472580755,0.7433570216102208,False,False
05062500,0.030254986849222277,-0.5312891945133498,0.395055611254349,0.0014016873532893793,0.03743911528454404,0.025391831192012587,-5.425274670852001,0.35695302814356156,False,True
05087500,0.2578512896547803,0.2775540798508026,0.5805697515968342,0.04803346965152524,0.21916539337113705,0.1556343543806576,0.019943610755932095,0.7103544977414258,False,False
05120500,0.01861143057456143,-4.0752287917860155,0.16460285435703184,0.001757984891383405,0.04192833041492834,0.037622284789802445,-17.713625413652093,0.09670701644481575,False,True
05123400,1.1520655025648376,-0.27461586675326033,0.4396346717775162,1.6917401830624486,1.3006691289726409,0.8315298751419896,0.004332477932424306,0.642237675726128,False,True
05129115,10.71110921180738,-0.5611618199186053,0.39044780076870755,179.10875556733606,13.383151929472222,12.32551953427208,0.42975502500080065,0.8706745207770983,False,True
05131500,0.015109445779620324,-4.07152387257749,0.16470329706131565,0.0011578053264862688,0.034026538561632576,0.024115722712856547,-4.333427083240419,0.22832182298221426,False,True
05362000,9.70630229513701,-0.5954474585716145,0.38529001875859303,150.3107813731941,12.260129745365425,10.588261328041476,0.23638272083414869,0.8148241701494641,False,True
05393500,3.144974447028743,0.3930257585060849,0.6222875103899334,6.003499839497946,2.450204040380708,1.4319984580182472,0.25927815549130084,0.8836259622937452,False,False
05399500,0.3684130875497744,0.06031506308680934,0.5155476443465078,0.1275417479466515,0.35712987546080693,0.07967760278198532,-0.24471990923078435,0.43046186774645606,False,False
05408000,0.7938140155735687,0.06436457720798172,0.5166262139166529,0.5895819521426102,0.7678424005892162,0.18738527105658445,-0.10171040072114201,0.4728313343300931,False,False
05412500,72.72264344521133,0.536635170266472,0.6833565900187005,2450.5433009313524,49.50296254701684,30.40576375519931,0.3048405307191828,0.9229296379287382,False,False
05413500,2.8915462325661467,0.10945163206419961,0.5289470594671176,7.445910183444914,2.7287195135163516,0.6284777905121115,-0.051742637409272874,0.6505473402943872,False,False
05414000,0.15742225010881272,-0.053200515848569996,0.4870444909209019,0.026100167501879445,0.16155546261850587,0.06498779645803729,-0.7606968576944804,0.5936982815823778,False,True
05444000,6.50232130801602,0.7594675746943716,0.8061054911592748,10.169754813275445,3.189005301543954,1.81618178155247,0.6823027127065182,0.8889355884760516,False,False
05454000,0.07126168068619985,-0.016927718963823724,0.4958035880996965,0.005164189935984482,0.07186229843238026,0.032105527886165004,-2.1257256039593027,0.5118278833446867,False,True
05458000,17.727470275347862,0.6984036039189176,0.7682873147243299,94.78064925368383,9.735535386083491,5.424244393788498,0.3848547435795455,0.9610658782801911,False,False
05466500,0.02724296591339867,-2.2724578833202833,0.23405731017361447,0.0024287501469067124,0.049282351272100566,0.04421048858590135,-2.0569706347505226,0.6443977210416731,False,True
05487980,15.734602952632676,0.780563226324922,0.8200507165174703,54.3276583218955,7.370729836447372,3.2739702692512176,0.5380395608845128,0.9472897320616271,False,False
05488200,6.354410119000044,0.6894417767688523,0.7630336312220648,12.539883900086616,3.5411698490875323,2.3599549771900876,0.04774559353762975,0.9432475030503455,False,False
05489000,0.05362235329500716,-0.47596436478506243,0.4038830341109573,0.004243924132835754,0.0651454076112488,0.03938181762789139,-20.909874719508892,0.22848775690447154,False,True
05495000,20.019863704310122,0.7400267187086571,0.7936676236301637,104.1959763888737,10.207643037884589,4.490156900554173,0.44628837583872316,0.9595844792571123,False,False
05495500,24.659692679740772,0.8405457957942417,0.8624747716405181,96.96417222518345,9.847038754122147,3.880412442953847,0.7065356514335364,0.9345500963693262,False,False
05501000,0.2245953106449882,-0.013589844577856836,0.49662546853460465,0.05112856682168218,0.22611626837023951,0.05710533456132718,-1.4943055230276365,0.49128048280014014,False,True
05503800,6.590814533089913,0.78364125227666,0.8221258751759718,9.398372204865996,3.0656764677418256,2.0180191742117066,0.4275730067409139,0.9284719733137258,False,False
05507600,0.17431009722757193,-0.03893052362450877,0.49045320005428533,0.031566875414422144,0.1776706937410392,0.05889276594914055,-1.0311559141966669,0.529029860161733,False,True
05508805,17.468821215627912,0.8726172136581412,0.8870101726892677,38.8720947331324,6.234748971140089,3.027204308613738,0.8250042955490204,0.9368066928340198,False,False
05514500,70.12060115003182,0.6554240268837885,0.7437288929701633,1694.245156210379,41.16120936282581,10.597972373400687,0.3966215948301147,0.8929441772622697,False,False
05525500,0.051899691932501386,-0.5343179777539089,0.39458347720291614,0.0041328051846938685,0.06428689745736582,0.039975666163607454,-16.573225779761874,0.24657816383786585,False,True
05556500,10.162722845637122,0.7264490647072364,0.785206129011338,28.252596541477278,5.315317162830199,2.6663746524632272,0.5644883221599146,0.8914591271670742,False,False
05584500,25.810181044457998,0.7409945177439015,0.7942777168912968,172.5405024864306,13.135467349372485,6.499932250583237,0.46453118208673894,0.9229828174047744,False,False
05585000,57.401016591134905,0.6792795867035645,0.757162522765937,1056.7342188115374,32.50744866659851,16.035505669189053,0.3625795265581694,0.925366769678795,False,False
05591550,1.1157833544898226,0.21097117749323557,0.5589624870318258,0.982319181117661,0.9911201648224403,0.37473010947330254,-0.05316480661203404,0.7376920429181258,False,False
05592050,1.5369471853667032,0.10882987062103344,0.5287731571396942,2.105128006440967,1.4509059261168407,0.29913820817985043,-0.07708491956274344,0.7223164742052305,False,False
05592575,7.6211310938092,0.6171005544239165,0.7231183750915624,22.23942742831197,4.715869742509007,2.201808224401345,0.09100614247488448,0.8667251144288431,False,False
05593575,9.463437923396375,0.6471137770462009,0.7391604578666404,31.60331054554315,5.62168218112187,2.5342924527188964,0.5637844075671532,0.831587725477163,False,False
05593900,5.7256979085847375,0.5475856535594303,0.6885087595359403,14.83177845107048,3.851204805131828,2.372086430733049,0.05196908759551089,0.870267089002457,False,False
05595730,10.918688937789323,0.7541868389194116,0.8026885822370218,29.305296438599676,5.413436656930575,2.7011767575672154,0.6425409964464631,0.8905037009497275,False,False
06037500,9.768857585996372,0.6474354146154201,0.7393362289725086,33.645442354371696,5.800469149506072,5.343805935339658,0.5400458708989337,0.9782450712993562,False,False
06188000,38.67969676055132,0.9491571347609641,0.9516170619596198,76.06697372365377,8.721638247694855,7.124745365877868,0.7931899084439034,0.9896572532841217,False,False
06191500,1.783154014962892,0.3752349862047395,0.6154736171134786,1.9865267295512103,1.409441992261906,0.4289584503039924,0.3049482127212686,0.6821344489664953,False,False
06224000,13.926572377279973,0.9756694589020135,0.976247373165398,4.718894289949756,2.172301611183345,1.5899710628992747,0.8737755810565699,0.9912737364029582,False,False
06278300,2.3336770457201865,0.32484261374900625,0.5969588339624626,3.676939906926476,1.917534851554588,1.666741190515585,-0.3027515321909098,0.9268787222654497,False,False
06289000,0.13270972416888255,0.10117593068919661,0.5266417337773476,0.015829973460610283,0.1258172224324249,0.08028432139395483,0.1577622279160108,0.5790053545589224,False,False
06311000,0.682777205238238,-4.625145231350392,0.1509400873610995,2.6223567095955373,1.6193692320145945,1.5470761971250624,-3.2807153446280326,0.37814150487933923,False,True
06332515,1.1227622005442688,-1.2240561621564114,0.31016829413143643,2.8036339864827817,1.6744055621272826,1.5215526660469816,-9.487062863486678,0.7245454053680063,False,True
06339100,1.7987426229266599,-0.5530105102740106,0.39169443132949405,5.024726717275925,2.2415902206415708,2.023104610843431,-3.4384805474894593,0.8644068349565863,False,True
06344600,1.164891214420617,-2.5915157891260225,0.21779300037871505,4.873584716456108,2.2076196947065196,2.1098093065878114,-6.212480335938349,0.6848279556953712,False,True
06350000,0.04398598862252987,-1.1727294055898487,0.3151860345348575,0.004203725577767245,0.06483614406924,0.047702234453270244,-123.5773454247534,0.05456347587232459,False,True
06352000,0.16581338544366367,0.1384998895877464,0.5372011499792696,0.023686151915240157,0.1539030601230533,0.06923413723072773,0.05080549242488985,0.3902342745709105,False,False
06353000,7.555658528847733,0.3744154014984905,0.6151633085856105,35.71335842295298,5.976065463409264,3.0103131002176853,0.16935596299895972,0.9006112463677235,False,False
06404000,1.8136565372147229,-0.07122265732593647,0.48280661495421046,3.5236262853482576,1.877132463452768,1.6985429466903912,-2.6525230357488554,0.8767007844663804,False,True
06406000,3.975258479864199,0.5387830398748357,0.6843610684031086,7.288464023005324,2.699715544831589,2.1022671714011527,-0.7058433858249535,0.9479886739346172,False,False
06408700,0.15957902081390676,-8.23199860405101,0.09773261693019429,0.2350971270279096,0.4848681542727978,0.4713184316078726,-4.256501863474385,0.34746081649918226,False,True
06431500,0.15097750316416694,-0.06916757706332755,0.48328613452335895,0.024370826493722103,0.15611158347067683,0.058652376132333685,-1.0358415183298355,0.525740226443806,False,True
06440200,0.2790914619520673,-0.0045933012118368755,0.49885430595596125,0.07824982575525785,0.2797317031644033,0.06740655193718455,-0.8803788151414782,0.5082671436212699,False,True
06447500,4.504001842851299,0.7060088500039037,0.7728028124481506,5.9639140530522186,2.442112620878124,1.7335208046774635,0.4740665244588419,0.9201208422104534,False,False
06450500,0.06505471962035579,-0.467845746135934,0.4052117121038723,0.0062120942675581705,0.07881683999982599,0.04749839922579939,-5.32999826402253,0.280512461889543,False,True
06453600,12.37985514252529,0.4935647195384609,0.6638187600688837,77.6166829926252,8.810033086920003,3.4563498936786186,0.19061002594700194,0.9703587754753829,False,False
06464500,0.11997704708277139,-0.14005778443671502,0.4672771021756359,0.016410552460041767,0.12810367855780633,0.05126936746533673,-3.640929153159073,0.3624492198160837,False,True
06468170,6.782060910985787,0.26102790673111953,0.5750523564298392,33.990019190259964,5.830095984652393,2.5563638314414465,0.11443034126013829,0.8960573235992898,False,False
06468250,8.052503534761238,0.32895711980749354,0.5984286889662572,43.512308114308354,6.596385988881211,2.6026508092709375,0.2102373140633449,0.6755828675315861,False,False
06470800,0.07468903315640261,-0.11082210009193894,0.4737490667529225,0.006196667403594352,0.07871891388728856,0.04006732920665806,-1.0766505909083652,0.6630381306228038,False,True
06477500,0.1960326498348477,0.2047109957870129,0.5570133820534241,0.030562001927053856,0.1748199128447725,0.03635343960914756,0.008224090561398056,0.6801823605926761,False,False
06479215,0.9146708285713719,-2.5234614467232475,0.22106964141904878,2.9478079157196264,1.7169181447348112,1.5958765410673255,-1.7689979018653155,0.46687143581360396,False,True
06479438,4.245832965445173,0.6122642104297831,0.7205982633839119,6.989750910142015,2.6438137056422897,2.0382927085758653,0.3993466911291703,0.8918248042613071,False,False
06614800,0.17105081623615007,-4.32169128012735,0.15818551645246667,0.1557040749500698,0.3945935566504727,0.3837918792039366,-4.954678041659522,0.4248695175005171,False,True
06622700,2.4835775641255746,0.5469279146532242,0.6881971032850376,2.7946199889872316,1.6717116943382406,1.3056825756515413,0.23883508513614649,0.9503494332545585,False,False
06623800,4.831887787565846,0.8637193333137192,0.8800642564097177,3.18176374876472,1.7837499120573825,1.1992532955713187,0.6970418053294423,0.9673815678340881,False,False
06632400,3.9344443170226358,0.7324997429956477,0.7889544751363047,4.1408644107929415,2.034911401214545,1.602545229712488,0.4505505069050709,0.9644840933452655,False,False
06746095,0.0714613547758494,-0.0030652067753522694,0.4992348709455428,0.005122378395163638,0.07157079289181892,0.042259304146608834,-0.17274804219849504,0.15752994225535455,False,True
06784000,19.256899698310285,0.7900119509628063,0.8264544437407588,77.86948730420605,8.824368946514308,3.574060587537205,0.5076419626050559,0.9748334459153213,False,False
06803510,2.1689307922405057,0.07997271846051779,0.5208259328472655,4.3280482584829505,2.0803961782513807,0.41063264148649153,-0.048690474175877574,0.49226031260642533,False,False
06803530,5.847694649055736,0.7608654433674051,0.8070148594011823,8.17733355308528,2.8596037405705848,1.8564694325362203,0.11874302328623565,0.9199332125983176,False,False
06814000,13.201768487744406,0.8123901499965989,0.8420273711919248,32.69789999437177,5.718207760686189,2.750933037237292,0.6097038334816756,0.9481679932815765,False,False
06847900,0.017131668173072913,-3.4377641720556795,0.1838991115390652,0.0013024573992934183,0.03608957466212948,0.031665072742153466,-119.09702597138775,0.1505452867767232,False,True
06853800,3.0073868651037867,0.35784785362848537,0.6089569728417622,5.807865304561968,2.4099513075085084,1.957863096092435,-0.7384229352333924,0.9004099868630282,False,False
06876700,7.092875026304441,0.730712878134768,0.7878438083658239,13.547532459684685,3.6806972790063415,2.5176674090840403,0.3976390179641276,0.9219205337789872,False,False
06878000,1.2219116175262767,0.044444080332976865,0.5113635411511384,1.4267099668646104,1.194449650200715,0.13015399084508744,-0.1446425222499481,0.3622304075537242,False,False
06879650,0.8999296889073216,-2.6458416689396485,0.21524625057406158,2.952670352264223,1.7183335974903775,1.6438302494039876,-19.294794386515022,0.8061516553471514,False,True
06885500,0.8263672473759608,0.062413823698364346,0.5161060768449269,0.6402614991312673,0.8001634202656775,0.10875115148064865,-0.19097762182668365,0.4713570593068952,False,False
06888500,3.9405796317471644,0.07528560129030826,0.5195576032840974,14.359120381810518,3.7893430013408023,0.5940879680369713,-0.10118690370968708,0.3790980309573203,False,False
06889200,0.30590459645302154,0.03467885700874851,0.5088226947367916,0.09033245715398332,0.30055358449698005,0.04856858562646285,-0.8358072394542753,0.45292981671326094,False,False
06889500,18.60652415682151,0.9019530283840043,0.910707852987655,33.94413033965774,5.826159141291777,2.7221290112970893,0.7952388734994182,0.9633601905795002,False,False
06892000,25.384134280600122,0.853440356125324,0.8721744266356756,94.43633280573258,9.717835808745308,4.0086158196077015,0.5862781809696994,0.9595120350931728,False,False
06903400,0.07231166532582,-0.1965392264757695,0.4552616169775611,0.006256676025671723,0.07909915312866328,0.03937266062938331,-4.99552896770484,0.42269631284655745,False,True
06910800,0.5620555570670053,0.04020664589177836,0.5102578789257283,0.30320491049078585,0.5506404548258199,0.0700233065083153,-0.6060240423763281,0.5300034200225804,False,False
06911900,12.846963559882138,0.8742342722390901,0.8882842809479984,20.756938223155412,4.555978294851218,2.7789871084766213,0.4528344614653088,0.9537826648654917,False,False
06917000,0.1711409277123346,0.07697970929444309,0.5200153138441923,0.027034541717475113,0.1644218407556463,0.04549662107084765,-1.5448515386893837,0.5780092227473731,False,False
06918460,20.539988969120447,0.8270124221805037,0.8525239473199978,72.98192759734586,8.542946072482598,3.804719160711172,0.5897277147809608,0.9398119384957268,False,False
06919500,0.20321649555504503,-0.0209043186964053,0.4948279791123685,0.04216022854561011,0.20532956081775003,0.06250108281382988,-1.1841583183665927,0.4807459474455327,False,True
06921070,7.687201959161399,0.14695358513081003,0.539651889977398,50.40913488597536,7.09993907621575,1.2528528607012799,-0.049154180394268554,0.4986909327634472,False,False
06921200,18.674875107453502,0.7244567382247422,0.7839796814168686,96.09597714252527,9.802855560627489,3.0189344221675087,0.5670336291466045,0.9170448326495412,False,False
07014500,0.06057612274717236,-1.6095197313749106,0.27704516789525563,0.009575545619178682,0.09785471689795379,0.031607333884315005,-1.8715634477810252,0.15747250906346252,False,True
07056000,66.0722201618924,0.6869296671359569,0.7615738281275609,1366.720521549175,36.96918340387268,15.720908907733145,0.4510243082435751,0.8932750271929837,False,False
07057500,0.021972700601643046,-33.255912094553736,0.028364037138454236,0.01653873968845205,0.12860303141237397,0.037660276385716916,-5.384154533593805,0.27381914198672275,False,True
07060710,0.11660587884317544,0.06625786394701139,0.5171320319063462,0.012696027377767267,0.11267664965629422,0.04050927189829269,-0.48931171697995013,0.5899166608864642,False,False
07066000,0.2547161878461065,0.0643037350821194,0.5166099755027547,0.06070828839010897,0.24639052008977327,0.09462190526815513,-0.35045008721166604,0.49638543456291967,False,False
07067000,97.72858814905614,0.35922443807889215,0.6094678780010268,6119.968539098113,78.23022778375449,29.666923431406303,0.29399429411689515,0.695961337114991,False,False
07068000,0.0331135588746778,-7.046520270515057,0.11053974015393056,0.008823072089384135,0.0939312093469691,0.029950034262644986,-1.516813921228907,0.16543507299873364,False,True
07071500,50.38990904811315,0.3642811796325105,0.6113520169532161,1614.1809506688062,40.17687084217493,13.341667038526174,0.2909325460122756,0.6717630441664793,False,False
07083000,1.2648703291290484,-0.013901225584570298,0.4965486823762831,1.6221374779182458,1.273631609971363,1.22599528590108,0.6282911254351563,0.9707259789054831,False,True
07142300,0.37703549228911554,-7.94058170250829,0.10059773461221809,1.2709552086281022,1.1273664925959535,1.0978063266033673,-4.304257126526545,0.2218245966299881,False,True
07145700,16.31748994317848,0.8425296493837632,0.8639530157015255,41.92813083310807,6.47519349773488,2.4798444563572017,0.5691294625683021,0.9468660356663472,False,False
07148400,12.93867833480914,0.7746922748850399,0.816121517479357,37.7186304125765,6.1415495123443,1.9701583069735342,0.5890112069450899,0.9502326411910818,False,False
07149000,11.19111791030746,0.8570550145061421,0.8749327506502051,17.902590093413817,4.231145246078633,1.4313425929022232,0.71432455979011,0.9411426350549789,False,False
07151500,33.82780363584215,0.731421396780533,0.7882838299985088,307.3399474941272,17.531113698054874,3.750258541962334,0.42815561414181447,0.9409361065915561,False,False
07167500,1.821056157447531,0.1762995234587884,0.5483356575618037,2.7315930222170035,1.6527531643342885,0.14860553910217164,-0.01760927267236756,0.5871045715025961,False,False
07180500,0.013615273174857875,-5.279254801316227,0.1373766995790807,0.00116402102587077,0.03411775235666573,0.03244880794912492,-27.29950796208362,0.5643278665650476,False,True
07195800,1.8564632901351101,-0.10849979841303892,0.47427085397525265,3.820395723175389,1.9545832607426548,1.7183193060952238,-2.258738511204828,0.9094677257869587,False,True
07196900,7.522701823776479,0.7928421702817801,0.8283920920542961,11.723277593323902,3.4239272178777256,1.994800263682751,0.12932114064427735,0.9484989570679229,False,False
07197000,33.99131952659865,0.7273523881914339,0.785763467216895,315.01972349159587,17.748794987029285,5.49844035020417,0.46675197045925576,0.9147093314172088,False,False
07208500,0.2274045886948886,-79.2863793221449,0.012302184060098361,4.15183724681776,2.0376057633452453,2.0178725629353664,-55.45218865324181,0.15421756547767637,False,True
07226500,4.2398368143325245,0.49848650214685764,0.6659946789887642,9.015315070729427,3.002551426825097,2.1265157500662033,-4.078650362631244,0.9825655110226759,False,False
07261000,19.498667719927248,0.6863418700329345,0.7612330614701641,119.25220713813829,10.920265891366304,4.044799321547349,0.43039369419380724,0.9025289421077366,False,False
07263295,7.495237573173982,0.7602966424018502,0.8066445846669638,13.466195756030412,3.6696315558963697,2.027228377318674,0.4262094004479353,0.9263587546999448,False,False
07290650,65.22699991435594,0.7146227335947863,0.7779817071113122,1214.1551357103976,34.844728951598945,10.116779421362711,0.5248097530714213,0.8888604774221405,False,False
07291000,30.30047701138105,0.6840789592230246,0.7599240144450898,290.053080693495,17.030944797441364,3.8400624928443046,0.5042953302087424,0.886175130800379,False,False
07295000,37.711019817036764,0.5205259717461526,0.6759158869319607,681.8700920338139,26.11264237938807,3.6378515350195713,0.41797545938337677,0.7738599196486791,False,False
07299670,0.45327173065218684,0.04524174436460382,0.511572209564578,0.19616010737532893,0.44289965835991446,0.03154509856596412,-0.09409467516332248,0.48638691784351135,False,False
07301410,0.10535004140764466,-1.6477051003709757,0.274144968544277,0.02938590250048998,0.171423167922221,0.14764008882930868,-5.226600616310586,0.35286093312938194,False,True
07301500,12.827050979434869,0.7241003165318443,0.7837606772358434,45.394667961118,6.737556527489621,1.9596760266494218,0.4876357977890867,0.9238061173423554,False,False
07315200,0.14520195562316945,0.1894028866219637,0.5523039844763129,0.017090311716946617,0.13072991898164174,0.03543665960371038,-0.20042413006743343,0.5631621556187087,False,False
07315700,22.6810220263457,0.809145963642046,0.8397334765378536,98.18080529507341,9.908622774890233,3.218983310938097,0.5626433473714637,0.9596413140966622,False,False
07335700,7.506796137757505,0.7832147815748243,0.8218377285140347,12.21627808230403,3.495179263257327,1.9866293795272836,0.5379105949793599,0.9091203493536135,False,False
07340300,3.9471468499254936,0.5674740501498081,0.698067633682012,6.738740568076403,2.5959084282918,0.8317893376597707,0.3661888696062984,0.8348582109998999,False,False
07346045,18.4282869413467,0.5014128770860443,0.6672952040689709,169.32106425179592,13.012342765689656,5.971475103653503,0.22888896810951054,0.903361631341706,False,False
07359610,0.05770759209569074,-0.30795998351500864,0.43328307559172075,0.004355724109066097,0.06599790988407207,0.05291871823601527,-0.5718034557200562,0.7439504312725808,False,True
07362100,32.1129417593366,0.7726139900341473,0.8147396107503467,234.48978276972298,15.31305922308547,5.569433519557984,0.5024946013432441,0.9352539681696953,False,False
07362587,6.683669216031367,0.6842625035903009,0.7600300232597585,14.104446791968224,3.75558874105888,1.9153795734820716,0.08807559435389967,0.9174666805885474,False,False
07373000,7.822382048022834,0.7303271451029778,0.7876044574341206,16.50119054649406,4.062165745817625,2.4880995345490033,0.4059041390546121,0.9160450608354314,False,False
07375000,0.7912370317088887,-0.0835357444454099,0.47995336901032026,0.6783540977424664,0.8236225456739673,0.23395757278893992,0.2012268885189772,0.3331318529335485,False,True
07376000,35.50085465653221,0.5743734206402569,0.7014459568010478,536.4217242310897,23.160779870960514,5.177073863495878,0.39022607853100977,0.8194485604841542,False,False
08013000,1.8048215406782055,0.13827089494275524,0.5371350736708024,2.806979836182356,1.6754043798982847,0.23807982478270406,-0.025423130327476784,0.6626164345670282,False,False
08014500,1.6414974376785663,0.2222749714400769,0.5625166906774481,2.095590851540006,1.4476155745017412,0.38284773832968133,0.13371562643561052,0.5742687979290171,False,False
08023080,8.99903968551106,0.5797455210261775,0.7040991701167039,34.03334880806633,5.833810830672034,2.4136903073045466,0.3895396669756719,0.9338944987455085,False,False
08025500,27.606296522487618,0.667154063388023,0.7502742609111646,253.66442047986303,15.92684590494499,3.659691628718208,0.45973289514940596,0.8966720388819497,False,False
08029500,22.22101150926397,0.5199034129806286,0.6756315829454123,237.05890129388663,15.39671722458676,4.017303178874424,0.14439517721845474,0.970427643856083,False,False
08050800,3.023141500003967,0.32082966976876737,0.5955321994417884,6.207198808702551,2.4914250558069275,1.1009671837013775,-0.3315309068724317,0.8344073838938735,False,False
08066200,21.180390501101083,0.7375409183059252,0.7921048804671872,117.74149089910189,10.850875121348595,2.626224717287299,0.5388162332945255,0.9484057669866915,False,False
08066300,0.5607246316697965,0.3309717269212945,0.5991510246590314,0.2103505927018665,0.4586399379708079,0.10537184390526219,0.1960201111708707,0.7601076951641687,False,False
08070000,0.42577744752186214,-0.47279879862103624,0.404400067064758,0.266998443406583,0.516718921084358,0.14011451160811433,0.1830776058386645,0.614816798281022,False,True
08070200,69.80413822274085,0.3975356866455604,0.6240388579429262,2935.578284712978,54.18097714800812,7.0848627808871045,0.2406618888259474,0.7063798756548438,False,False
08079600,0.5870657098041253,-10.533878312344127,0.07978376485553869,3.9751067275574825,1.9937669692211983,1.9520064230182068,-29.527869468864623,0.6576595692319567,False,True
08082700,0.43172349976369406,-0.015204521740888266,0.49622754872350283,0.1892190777734757,0.43499319278981335,0.30663011200953405,-3.2294434102165877,0.7128402836779619,False,True
08086212,18.25306951813841,0.6652883119552109,0.7492254761512531,111.51741498436361,10.560180632184451,2.5865593420121704,0.47372060123127424,0.9065163924064542,False,False
